executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2,1661,0.6896531122594635,0.4231171863567925,3,true,true,true,false,lzf,53,61,org.apache.spark.serializer.JavaSerializer,724.0
3,2608,0.8321599712597677,0.4620250947212242,6,true,true,false,false,lzf,45,42,org.apache.spark.serializer.KryoSerializer,949.0
3,2871,0.8421212991448109,0.35474975642885387,6,false,true,false,false,lzf,81,26,org.apache.spark.serializer.KryoSerializer,850.0
4,3666,0.5330376490664887,0.844504378288081,12,false,true,true,true,lz4,94,24,org.apache.spark.serializer.JavaSerializer,934.0
3,4018,0.27850597822902434,0.34053263183319765,1,true,false,true,false,lz4,69,26,org.apache.spark.serializer.KryoSerializer,970.0
2,1133,0.8221502416801123,0.6883407162335571,4,false,true,false,true,lzf,30,13,org.apache.spark.serializer.KryoSerializer,703.0
4,1128,0.22620428797529046,0.5833196738554299,8,false,true,true,false,lzf,45,56,org.apache.spark.serializer.JavaSerializer,910.0
1,3532,0.3431340488418771,0.5811722655288635,7,true,false,true,true,lzf,9,55,org.apache.spark.serializer.KryoSerializer,893.0
1,2916,0.26019870872627743,0.7955448106105921,1,false,false,true,false,lz4,39,46,org.apache.spark.serializer.KryoSerializer,726.0
3,3249,0.20980448644195715,0.6298202970987952,3,false,true,false,false,snappy,42,39,org.apache.spark.serializer.KryoSerializer,1020.0
3,2071,0.8983062568908723,0.5480858973584918,10,true,true,true,true,lzf,95,38,org.apache.spark.serializer.KryoSerializer,956.0
3,2053,0.12251850562475682,0.7208333234205873,12,false,false,false,false,lz4,92,9,org.apache.spark.serializer.JavaSerializer,923.0
1,2136,0.8919127156903095,0.7363855709530348,8,true,true,true,false,lzf,68,9,org.apache.spark.serializer.KryoSerializer,497.0
1,2529,0.8203447218623231,0.8868650948578639,4,true,true,false,false,lz4,10,43,org.apache.spark.serializer.JavaSerializer,719.0
2,1800,0.3443100180230958,0.7526269006313208,11,true,false,true,false,lz4,44,53,org.apache.spark.serializer.JavaSerializer,645.0
3,2134,0.6955698822842364,0.6307675952710152,7,false,false,true,false,lz4,14,48,org.apache.spark.serializer.KryoSerializer,939.0
2,1864,0.698844552561108,0.38485357134120635,5,true,false,true,true,snappy,53,47,org.apache.spark.serializer.KryoSerializer,707.0
4,2607,0.14959323568084157,0.4336297485734465,6,true,false,false,false,lz4,24,42,org.apache.spark.serializer.KryoSerializer,999.0
2,1815,0.2910682530107118,0.24197208067248913,3,false,true,false,false,lz4,67,34,org.apache.spark.serializer.KryoSerializer,732.0
4,2721,0.6063455620742386,0.64303246550452,9,true,false,true,false,lzf,96,57,org.apache.spark.serializer.JavaSerializer,1080.0
4,2571,0.32609745811023877,0.22643288439358342,10,false,false,false,false,lzf,73,18,org.apache.spark.serializer.JavaSerializer,908.0
2,4075,0.8941421227607983,0.719004576190704,10,true,false,true,false,lzf,51,58,org.apache.spark.serializer.JavaSerializer,893.0
1,1864,0.5627680111224852,0.406112029792815,8,true,false,false,false,lz4,83,57,org.apache.spark.serializer.JavaSerializer,456.0
1,1137,0.5791281387710139,0.7139600372228134,2,true,true,false,true,lzf,56,42,org.apache.spark.serializer.KryoSerializer,462.0
2,2751,0.17597210111678657,0.2986618824402945,11,false,false,false,true,lzf,77,10,org.apache.spark.serializer.KryoSerializer,681.0
4,3025,0.5004728349227411,0.3548412557353785,1,false,false,false,false,snappy,20,57,org.apache.spark.serializer.JavaSerializer,994.0
1,2912,0.14569255467595285,0.3309873439962504,7,true,true,false,false,lzf,46,37,org.apache.spark.serializer.KryoSerializer,589.0
2,3855,0.5077106344789251,0.7896503711880749,6,false,false,false,true,lz4,77,9,org.apache.spark.serializer.KryoSerializer,983.0
1,1658,0.4025719273724485,0.5215352216790644,9,false,false,true,true,snappy,73,18,org.apache.spark.serializer.JavaSerializer,393.0
1,3918,0.1122316397829434,0.1583182760152119,6,false,true,false,true,lzf,56,42,org.apache.spark.serializer.JavaSerializer,979.0
2,3918,0.44936109234501276,0.13930459509002563,10,false,false,false,true,lzf,47,16,org.apache.spark.serializer.KryoSerializer,815.0
4,2088,0.30590818492275396,0.8204136480701067,7,true,false,true,true,snappy,9,54,org.apache.spark.serializer.KryoSerializer,972.0
4,1852,0.868739259836877,0.5233083128565025,1,false,false,true,true,lzf,18,42,org.apache.spark.serializer.KryoSerializer,953.0
4,2589,0.2249583078239774,0.12229739139707396,8,true,true,false,false,lzf,92,54,org.apache.spark.serializer.JavaSerializer,927.0
4,1412,0.28562952462359714,0.6793154945112448,11,true,false,false,true,snappy,67,47,org.apache.spark.serializer.JavaSerializer,998.0
1,2856,0.41065129775124454,0.6582704336438725,1,true,false,true,false,snappy,83,39,org.apache.spark.serializer.KryoSerializer,718.0
4,3321,0.692322940440246,0.3271328345918019,5,true,false,false,false,snappy,56,27,org.apache.spark.serializer.JavaSerializer,990.0
1,3163,0.5416475970357457,0.23853572909618387,12,true,true,true,false,lzf,30,57,org.apache.spark.serializer.JavaSerializer,595.0
1,1461,0.18718696372612414,0.8719602515990161,4,true,false,true,false,lzf,95,18,org.apache.spark.serializer.JavaSerializer,407.0
3,1097,0.4657658503972172,0.6368482296697646,11,true,false,false,true,snappy,51,49,org.apache.spark.serializer.JavaSerializer,955.0
3,1487,0.844153349877545,0.7353871300410103,3,true,false,true,false,lzf,70,27,org.apache.spark.serializer.JavaSerializer,925.0
2,2379,0.3795325234090411,0.5539054104362026,10,false,false,false,true,snappy,90,30,org.apache.spark.serializer.JavaSerializer,628.0
1,2855,0.6965948252381922,0.21999006413730832,3,false,true,true,false,lzf,96,19,org.apache.spark.serializer.JavaSerializer,715.0
1,2774,0.4775951129089627,0.5953292820190847,12,false,false,true,true,lzf,29,49,org.apache.spark.serializer.KryoSerializer,670.0
3,1183,0.8202774524578399,0.5674506398056459,9,false,false,true,true,lzf,48,51,org.apache.spark.serializer.KryoSerializer,964.0
1,3368,0.1545310259055822,0.21534504937695678,1,true,false,true,true,lzf,56,64,org.apache.spark.serializer.JavaSerializer,625.0
2,2549,0.18659836809275143,0.6031726089913346,7,false,false,false,false,lzf,93,51,org.apache.spark.serializer.KryoSerializer,718.0
3,1803,0.880461880588853,0.25934592202042095,12,true,true,false,true,snappy,32,33,org.apache.spark.serializer.KryoSerializer,954.0
3,2257,0.6610104402363272,0.15430467760278105,10,true,false,true,true,snappy,67,18,org.apache.spark.serializer.JavaSerializer,774.0
3,3916,0.8544186946103894,0.24753883684438033,2,true,false,false,true,lz4,70,13,org.apache.spark.serializer.KryoSerializer,990.0
2,2960,0.7770947170578278,0.6955917264293426,1,false,false,true,true,lzf,86,59,org.apache.spark.serializer.JavaSerializer,653.0
4,2324,0.1905693406497968,0.24007360201400837,4,true,false,true,true,lz4,10,58,org.apache.spark.serializer.JavaSerializer,898.0
1,2097,0.2086262463864751,0.8658087517579727,12,true,true,true,true,snappy,53,45,org.apache.spark.serializer.KryoSerializer,484.0
3,1395,0.7222631347912898,0.19591902468107023,6,true,false,false,false,lz4,55,44,org.apache.spark.serializer.JavaSerializer,961.0
1,3863,0.8122571070733016,0.3576000693586513,12,true,true,true,false,lz4,55,36,org.apache.spark.serializer.KryoSerializer,951.0
2,3191,0.5960079604383014,0.7181002149625597,10,false,false,false,false,snappy,32,18,org.apache.spark.serializer.KryoSerializer,676.0
2,3004,0.39070827236143146,0.6720497945541309,1,true,true,true,true,lzf,86,36,org.apache.spark.serializer.JavaSerializer,715.0
4,1277,0.4263750973876065,0.14310991705543774,10,true,false,false,false,lz4,58,46,org.apache.spark.serializer.KryoSerializer,975.0
4,1869,0.21270174149982912,0.20333301363912748,10,true,true,false,true,snappy,27,56,org.apache.spark.serializer.KryoSerializer,778.0
2,2916,0.3703809549805851,0.12941751457034487,5,false,false,false,false,lz4,48,16,org.apache.spark.serializer.KryoSerializer,670.0
2,1774,0.5822497105209399,0.6410664940078384,6,true,true,false,false,snappy,17,49,org.apache.spark.serializer.JavaSerializer,712.0
2,2405,0.4857610002909344,0.7753116829564618,10,true,false,true,true,lz4,51,47,org.apache.spark.serializer.JavaSerializer,674.0
3,2893,0.845820988769421,0.48493318739896296,12,true,false,true,false,snappy,9,52,org.apache.spark.serializer.JavaSerializer,889.0
4,2608,0.28089575661081334,0.4522947610754956,8,false,false,true,true,lzf,69,33,org.apache.spark.serializer.KryoSerializer,970.0
4,3586,0.4530352882833605,0.8075597391804876,7,true,false,true,false,lzf,64,41,org.apache.spark.serializer.KryoSerializer,917.0
2,3712,0.5437291440801895,0.21666241276341935,5,false,true,true,false,snappy,33,30,org.apache.spark.serializer.KryoSerializer,993.0
3,3306,0.13310466089035639,0.524906161154686,8,false,false,false,false,lz4,12,49,org.apache.spark.serializer.JavaSerializer,980.0
1,2335,0.3427416652142351,0.13870348950116285,6,true,true,false,true,lzf,86,42,org.apache.spark.serializer.JavaSerializer,663.0
3,3591,0.8102841565923588,0.13325577042542128,2,false,true,false,false,lzf,86,48,org.apache.spark.serializer.JavaSerializer,1009.0
4,3206,0.15289864668610795,0.31193733364096143,2,true,true,false,true,lzf,67,36,org.apache.spark.serializer.JavaSerializer,784.0
3,1211,0.8757472654689339,0.5187214634602042,10,false,false,true,false,lzf,96,13,org.apache.spark.serializer.JavaSerializer,963.0
2,1959,0.6917868096764146,0.16494894957589884,5,true,false,true,true,snappy,29,20,org.apache.spark.serializer.KryoSerializer,647.0
3,3424,0.3348769162735882,0.25318297877442,8,true,false,false,false,snappy,61,56,org.apache.spark.serializer.KryoSerializer,967.0
3,3779,0.5665753838252651,0.17006122236905785,9,false,true,false,false,snappy,79,10,org.apache.spark.serializer.JavaSerializer,837.0
2,1063,0.8413268956362708,0.5801544381347143,1,false,true,true,false,snappy,55,47,org.apache.spark.serializer.JavaSerializer,725.0
2,3798,0.7789813463098901,0.8603332052514122,7,false,false,false,true,lz4,10,55,org.apache.spark.serializer.JavaSerializer,953.0
3,2062,0.8365374790245069,0.4712703694608119,5,true,false,true,false,snappy,33,46,org.apache.spark.serializer.KryoSerializer,997.0
2,2308,0.7703238993755087,0.30310568131112836,3,false,true,false,true,lz4,61,59,org.apache.spark.serializer.KryoSerializer,677.0
1,1103,0.8908447743253921,0.27933765021564705,10,false,true,false,false,lzf,36,17,org.apache.spark.serializer.KryoSerializer,366.0
1,2909,0.1971380052082104,0.7748260136910476,5,false,true,false,false,snappy,84,32,org.apache.spark.serializer.JavaSerializer,705.0
2,2773,0.7869746371614351,0.8771296950303618,7,true,false,false,false,lz4,36,48,org.apache.spark.serializer.JavaSerializer,732.0
1,1956,0.14893660359081615,0.8153520129642321,12,true,false,true,true,lz4,45,9,org.apache.spark.serializer.KryoSerializer,506.0
1,1817,0.31076013148805837,0.823151280808739,10,false,true,true,true,snappy,37,43,org.apache.spark.serializer.KryoSerializer,565.0
2,3892,0.3183154307513014,0.6250842161462222,1,false,true,false,true,lz4,93,20,org.apache.spark.serializer.KryoSerializer,1018.0
4,3608,0.7151263492695571,0.3581399812107662,8,false,true,false,false,lz4,41,39,org.apache.spark.serializer.KryoSerializer,777.0
4,1310,0.20521090087277669,0.7536943092868115,9,false,false,false,false,snappy,87,47,org.apache.spark.serializer.JavaSerializer,857.0
4,2180,0.7461866026522762,0.2514549240024716,8,false,false,true,true,lz4,51,48,org.apache.spark.serializer.JavaSerializer,971.0
4,2513,0.5481996915678577,0.48400654065717064,9,false,true,true,true,lzf,96,59,org.apache.spark.serializer.KryoSerializer,927.0
3,2762,0.5701083701002021,0.5146591204543894,3,true,false,false,false,lzf,20,60,org.apache.spark.serializer.JavaSerializer,941.0
4,1185,0.5113863367742604,0.43296856422556385,10,true,false,false,true,lzf,10,25,org.apache.spark.serializer.JavaSerializer,916.0
2,2278,0.22228130829238557,0.6573218663262741,9,false,false,true,false,snappy,62,35,org.apache.spark.serializer.KryoSerializer,659.0
2,3912,0.7839877186215662,0.3018323882785009,12,true,false,false,false,lz4,28,64,org.apache.spark.serializer.JavaSerializer,981.0
4,2772,0.721748468528381,0.7414837182140195,3,true,true,true,true,snappy,27,44,org.apache.spark.serializer.JavaSerializer,942.0
2,1102,0.8109096361277719,0.6772853785523105,11,false,false,false,true,snappy,52,58,org.apache.spark.serializer.JavaSerializer,645.0
4,2990,0.3154810396264969,0.4446251437112926,2,true,false,true,false,snappy,25,36,org.apache.spark.serializer.JavaSerializer,1020.0
2,2856,0.26059164995692286,0.6956467311113073,12,true,true,true,false,lz4,61,62,org.apache.spark.serializer.JavaSerializer,645.0
2,1795,0.3092548626195345,0.18510971456020828,9,true,false,true,true,lz4,36,18,org.apache.spark.serializer.JavaSerializer,677.0
1,3452,0.5834897705170924,0.5970463040473506,3,false,true,false,false,snappy,12,9,org.apache.spark.serializer.KryoSerializer,990.0
1,3712,0.8413928818446412,0.5525811991032458,2,true,false,false,false,lz4,79,31,org.apache.spark.serializer.JavaSerializer,1046.0
1,1981,0.2027833908176768,0.7079937277586981,4,true,false,true,true,lz4,91,16,org.apache.spark.serializer.KryoSerializer,506.0
3,2864,0.7955821294115107,0.639119632626132,11,true,false,true,true,lzf,49,60,org.apache.spark.serializer.KryoSerializer,960.0
