executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
3.0,2772.0,0.4774411594251104,0.16364769132201684,4.0,True,True,True,True,lzf,91.0,28.0,org.apache.spark.serializer.JavaSerializer,3289.416259765625
3.0,2380.0,0.6795083623457883,0.5739193928897736,1.0,True,False,False,True,lzf,74.0,8.0,org.apache.spark.serializer.KryoSerializer,3372.2431640625
2.0,2985.0,0.24379899861573928,0.5727258411932044,6.0,True,False,True,False,lz4,96.0,10.0,org.apache.spark.serializer.JavaSerializer,3139.64697265625
4.0,3005.0,0.9,0.4369439002394118,3.0,True,True,True,True,lzf,45.0,15.0,org.apache.spark.serializer.KryoSerializer,3331.65234375
3.0,3381.0,0.41445351107068684,0.8409038879133134,6.0,False,False,True,True,lzf,36.0,8.0,org.apache.spark.serializer.KryoSerializer,2895.8212890625
1.0,3971.0,0.6471347085123506,0.12625416588518976,4.0,False,False,True,True,snappy,52.0,26.0,org.apache.spark.serializer.JavaSerializer,3181.19287109375
2.0,2080.0,0.6134566122209493,0.6083600771176694,4.0,True,False,True,False,lz4,87.0,56.0,org.apache.spark.serializer.KryoSerializer,2932.70068359375
2.0,1024.0,0.2688659835039944,0.3598477394068038,11.0,True,False,True,True,snappy,20.0,8.0,org.apache.spark.serializer.KryoSerializer,1459.5093994140625
3.0,3506.0,0.9,0.40742988912481304,1.0,True,True,True,True,snappy,58.0,10.0,org.apache.spark.serializer.JavaSerializer,3264.6337890625
4.0,3524.0,0.33482439611542675,0.16482189313954634,3.0,True,False,False,False,snappy,28.0,56.0,org.apache.spark.serializer.KryoSerializer,2413.60400390625
3.0,2772.0,0.4772455970122807,0.16080580195732,4.0,True,True,True,True,lzf,91.0,28.0,org.apache.spark.serializer.JavaSerializer,3288.92919921875
3.0,2380.0,0.6837308133681343,0.6138662270942208,1.0,True,False,False,True,lzf,74.0,8.0,org.apache.spark.serializer.KryoSerializer,3379.14013671875
2.0,2985.0,0.2221228782681455,0.5380998594607014,6.0,True,False,True,False,lz4,96.0,10.0,org.apache.spark.serializer.JavaSerializer,3169.187255859375
4.0,3005.0,0.9,0.4219904817716792,3.0,True,True,True,True,lzf,45.0,15.0,org.apache.spark.serializer.KryoSerializer,3329.07958984375
4.0,3381.0,0.3661696116826664,0.7832180989272322,9.0,False,False,True,True,lzf,36.0,8.0,org.apache.spark.serializer.KryoSerializer,3320.3642578125
1.0,3971.0,0.591048830743509,0.13071385985220943,4.0,False,False,True,True,snappy,52.0,26.0,org.apache.spark.serializer.JavaSerializer,3182.2822265625
2.0,2080.0,0.7559124976978446,0.9,4.0,True,False,True,False,lz4,87.0,56.0,org.apache.spark.serializer.KryoSerializer,2594.97314453125
1.0,1024.0,0.3029102887674254,0.39543947195889406,7.0,True,False,True,True,snappy,8.0,8.0,org.apache.spark.serializer.KryoSerializer,1455.999755859375
3.0,3506.0,0.8465085307792805,0.44097111630591274,1.0,True,True,True,True,snappy,58.0,10.0,org.apache.spark.serializer.JavaSerializer,3270.9111328125
3.0,3524.0,0.3903328633486275,0.12163073923124294,3.0,True,False,False,False,snappy,28.0,56.0,org.apache.spark.serializer.KryoSerializer,2409.957275390625
3.0,2772.0,0.5172369076887878,0.16115046360486868,4.0,True,True,True,True,lzf,91.0,28.0,org.apache.spark.serializer.JavaSerializer,3288.65771484375
3.0,2380.0,0.7103668685762807,0.5597693049702511,1.0,True,False,False,True,lzf,74.0,8.0,org.apache.spark.serializer.KryoSerializer,3369.52880859375
2.0,2985.0,0.24585779584535045,0.4994350749311932,6.0,True,False,True,False,lz4,96.0,10.0,org.apache.spark.serializer.JavaSerializer,3194.02734375
4.0,3005.0,0.8665231061254624,0.45637158902579045,3.0,True,True,True,True,lzf,45.0,15.0,org.apache.spark.serializer.KryoSerializer,3335.271484375
4.0,3381.0,0.3885972762174363,0.7609941901917653,9.0,False,False,True,True,lzf,36.0,8.0,org.apache.spark.serializer.KryoSerializer,3316.31396484375
1.0,3971.0,0.634475344388013,0.13365993851123126,4.0,False,False,True,True,snappy,52.0,26.0,org.apache.spark.serializer.JavaSerializer,3182.4677734375
2.0,2080.0,0.7882635081458126,0.8793500503655299,8.0,True,False,True,False,lz4,87.0,56.0,org.apache.spark.serializer.KryoSerializer,2299.53857421875
2.0,1024.0,0.2784247904478196,0.4048134433396209,7.0,True,False,True,True,snappy,8.0,13.0,org.apache.spark.serializer.KryoSerializer,1466.334228515625
