write_request_timeout_in_ms,read_request_timeout_in_ms,commitlog_total_space_in_mb,key_cache_size_in_mb,commitlog_segment_size_in_mb,dynamic_snitch_badness_threshold,index_summary_capacity_in_mb,key_cache_save_period,file_cache_size_in_mb,thrift_framed_transport_size_in_mb,memtable_heap_space_in_mb,concurrent_writes,index_summary_resize_interval_in_minutes,commitlog_sync_period_in_ms,range_request_timeout_in_ms,rpc_min_threads,batch_size_warn_threshold_in_kb,concurrent_reads,column_index_size_in_kb,dynamic_snitch_update_interval_in_ms,memtable_flush_writers,request_timeout_in_ms,cas_contention_timeout_in_ms,permissions_validity_in_ms,rpc_max_threads,truncate_request_timeout_in_ms,stream_throughput_outbound_megabits_per_sec,memtable_offheap_space_in_mb,PERF
221101.0,231699.0,8186.0,5387.0,296.0,0.8391329430567073,6010.0,9117.0,3454.0,12.0,440.0,1566.0,8.0,120229.0,243864.0,677.0,33816.0,221.0,5917.0,16561.0,2.0,24931.0,7367.0,16360.0,1633.0,180805.0,5814.0,13513.0,-1.0
192827.0,130428.0,12179.0,5733.0,215.0,0.07082034664135894,1898.0,5654.0,6962.0,25.0,11895.0,3521.0,12.0,14704.0,139826.0,432.0,63192.0,1733.0,43243.0,16668.0,2.0,19089.0,2114.0,21872.0,1910.0,79620.0,3185.0,14256.0,-1.0
76032.0,189949.0,14963.0,1564.0,1063.0,0.0680144472306976,1948.0,3846.0,14891.0,22.0,115.0,3489.0,33.0,4199.0,153764.0,371.0,59149.0,1975.0,7902.0,7853.0,15.0,18529.0,5502.0,21838.0,2083.0,5733.0,7898.0,5474.0,-1.0
36827.0,148472.0,11493.0,5151.0,595.0,0.6096403795454982,10539.0,7883.0,10202.0,22.0,2555.0,3578.0,46.0,130490.0,20462.0,319.0,61089.0,1187.0,12519.0,19046.0,3.0,22998.0,6792.0,22892.0,2656.0,43224.0,1701.0,4158.0,-1.0
12795.0,98676.0,7737.0,1446.0,718.0,0.6592161236707811,12046.0,11096.0,1058.0,11.0,5015.0,1097.0,58.0,144633.0,161509.0,265.0,35454.0,1750.0,40446.0,20545.0,16.0,2295.0,23888.0,5098.0,1647.0,100586.0,5043.0,9037.0,-1.0
125093.0,175747.0,1309.0,3082.0,649.0,0.7503194801637998,7643.0,3257.0,10770.0,10.0,12045.0,641.0,3.0,195772.0,36153.0,856.0,60030.0,905.0,3805.0,19705.0,2.0,15846.0,9186.0,16391.0,1278.0,130560.0,3444.0,867.0,-1.0
3071.0,54899.0,8358.0,575.0,241.0,0.1464595270843474,8824.0,13577.0,3008.0,14.0,2024.0,801.0,12.0,163569.0,134714.0,916.0,66951.0,161.0,57316.0,9544.0,23.0,24322.0,12415.0,20038.0,3188.0,16929.0,5051.0,11903.0,-1.0
209152.0,6290.0,8088.0,6528.0,1886.0,0.07990815563669684,5034.0,6313.0,8245.0,8.0,2977.0,2723.0,56.0,84575.0,147760.0,398.0,19977.0,1946.0,39738.0,24960.0,26.0,12849.0,17666.0,16151.0,3727.0,14087.0,4185.0,13036.0,-1.0
101633.0,10483.0,5957.0,8976.0,1933.0,0.1772490667380492,3519.0,4171.0,2949.0,12.0,12821.0,1862.0,18.0,235769.0,117312.0,185.0,77372.0,330.0,39426.0,1423.0,16.0,19143.0,7402.0,9970.0,3046.0,185524.0,6219.0,6606.0,-1.0
234947.0,129466.0,6247.0,1953.0,1509.0,0.44977784892847306,11605.0,13555.0,4871.0,12.0,10820.0,3385.0,55.0,94509.0,63034.0,641.0,81494.0,1729.0,15435.0,10411.0,16.0,6943.0,2570.0,13890.0,1754.0,141873.0,2558.0,7774.0,1276.0635986328125
229810.0,26112.0,4617.0,451.0,1294.0,0.8520305206557066,12723.0,14070.0,3144.0,5.0,9665.0,2800.0,52.0,168507.0,46740.0,424.0,55112.0,1506.0,50960.0,23166.0,26.0,16693.0,16586.0,11454.0,2986.0,93924.0,7175.0,4573.0,-1.0
131127.0,84647.0,7896.0,10060.0,537.0,0.45741643876385907,8347.0,9826.0,9041.0,20.0,1666.0,1686.0,30.0,213108.0,160466.0,218.0,25425.0,289.0,12019.0,6703.0,19.0,10799.0,22150.0,13464.0,3247.0,165179.0,7270.0,5538.0,-1.0
81275.0,214280.0,9728.0,6557.0,1678.0,0.22090556298830633,3150.0,8364.0,12078.0,12.0,127.0,2228.0,54.0,151422.0,6496.0,338.0,99601.0,611.0,41371.0,4033.0,18.0,13012.0,2071.0,24892.0,1626.0,123624.0,2183.0,10358.0,-1.0
53830.0,25598.0,12917.0,14786.0,443.0,0.89465949972275,1074.0,13806.0,1972.0,6.0,10924.0,2113.0,28.0,194599.0,240965.0,809.0,20969.0,1677.0,57819.0,18851.0,18.0,24926.0,11139.0,23402.0,3184.0,189508.0,3715.0,5010.0,-1.0
207334.0,84341.0,2000.0,3329.0,1488.0,0.04582380436300093,1309.0,9946.0,6929.0,3.0,1732.0,1735.0,49.0,22826.0,230878.0,12.0,95694.0,627.0,25334.0,12512.0,12.0,7822.0,12171.0,13241.0,2607.0,97528.0,1544.0,9109.0,-1.0
8111.0,28291.0,5185.0,7939.0,188.0,0.9498396631342996,10764.0,6939.0,8638.0,10.0,429.0,3425.0,31.0,225480.0,96654.0,213.0,66227.0,1964.0,9756.0,14088.0,3.0,14974.0,11635.0,10155.0,3551.0,120756.0,3430.0,11846.0,1234.77587890625
231808.0,41105.0,2329.0,14677.0,1428.0,0.7678073102226589,14664.0,13683.0,8983.0,7.0,10444.0,1494.0,39.0,116601.0,117811.0,555.0,73072.0,851.0,44725.0,491.0,4.0,16301.0,7890.0,22461.0,2243.0,181229.0,2171.0,10422.0,-1.0
164504.0,125379.0,11969.0,3102.0,1001.0,0.26217381127681405,10450.0,14113.0,12038.0,15.0,257.0,848.0,9.0,59303.0,239084.0,797.0,53729.0,220.0,13687.0,15463.0,22.0,18546.0,15279.0,23049.0,2391.0,21222.0,2513.0,3752.0,-1.0
221056.0,207989.0,9982.0,4332.0,1680.0,0.1828232016769007,13203.0,5356.0,4326.0,12.0,12353.0,2732.0,52.0,7920.0,245235.0,401.0,96017.0,1496.0,30180.0,11749.0,24.0,22120.0,10267.0,23772.0,3782.0,165575.0,1352.0,5619.0,-1.0
119369.0,1484.0,8889.0,4643.0,1845.0,0.3020048565593223,804.0,14304.0,12468.0,18.0,7014.0,1763.0,32.0,74136.0,226588.0,157.0,58852.0,102.0,55060.0,6720.0,7.0,19752.0,3370.0,9902.0,1189.0,79713.0,912.0,12575.0,-1.0
52969.0,93431.0,12792.0,1160.0,1407.0,0.026541886426692307,13188.0,2371.0,12643.0,10.0,10620.0,2751.0,25.0,51856.0,124416.0,593.0,5987.0,162.0,47246.0,1371.0,7.0,5726.0,19209.0,1895.0,2910.0,24225.0,1491.0,6633.0,-1.0
153849.0,126799.0,3786.0,10544.0,1006.0,0.9937835237324099,3206.0,6774.0,11286.0,24.0,4722.0,3068.0,16.0,52593.0,169170.0,987.0,83517.0,118.0,25596.0,19157.0,22.0,20547.0,1055.0,3614.0,2462.0,63450.0,5085.0,10432.0,-1.0
108826.0,4380.0,5970.0,8507.0,1025.0,0.15720164655110436,10158.0,7683.0,9473.0,16.0,3834.0,3237.0,28.0,18480.0,67106.0,821.0,42640.0,1473.0,12734.0,11658.0,12.0,13014.0,17983.0,21501.0,2318.0,8295.0,7191.0,13808.0,1221.51953125
189094.0,102575.0,14864.0,13159.0,1882.0,0.40532924474565113,9186.0,2659.0,3421.0,13.0,4659.0,487.0,2.0,218021.0,25317.0,346.0,9690.0,806.0,43570.0,6775.0,15.0,2137.0,22417.0,24315.0,2605.0,59180.0,3675.0,6853.0,-1.0
7591.0,23084.0,1636.0,10686.0,1745.0,0.3927670881140527,5304.0,1321.0,7565.0,19.0,4010.0,3421.0,57.0,65455.0,224069.0,662.0,41111.0,871.0,19904.0,594.0,17.0,8954.0,16915.0,14241.0,2407.0,157023.0,121.0,2050.0,-1.0
138757.0,166297.0,2502.0,7934.0,600.0,0.959782026902515,9801.0,11934.0,11947.0,22.0,13813.0,696.0,6.0,115543.0,76228.0,298.0,12151.0,1828.0,10163.0,15362.0,3.0,1010.0,23836.0,9198.0,2861.0,33207.0,2105.0,13324.0,1287.0621337890625
47314.0,118348.0,6982.0,7942.0,1191.0,0.2787518644855699,233.0,2752.0,14048.0,22.0,1730.0,2960.0,42.0,81536.0,149780.0,282.0,86366.0,56.0,7968.0,12431.0,15.0,14118.0,18255.0,12350.0,1879.0,237229.0,884.0,6147.0,-1.0
121046.0,209704.0,1216.0,14748.0,980.0,0.022449841327899178,4445.0,7044.0,12162.0,11.0,9866.0,837.0,29.0,122394.0,23932.0,82.0,2752.0,261.0,25492.0,24389.0,19.0,14388.0,16217.0,20503.0,3546.0,8832.0,5953.0,1953.0,-1.0
200841.0,59530.0,9718.0,11478.0,1733.0,0.7661089569945851,13282.0,9865.0,10771.0,10.0,3638.0,1580.0,13.0,27737.0,142101.0,222.0,78189.0,280.0,4872.0,16400.0,25.0,2790.0,20342.0,13381.0,2867.0,207625.0,871.0,875.0,-1.0
231802.0,34545.0,10014.0,5961.0,380.0,0.09045985066866047,6093.0,6338.0,1859.0,15.0,10971.0,52.0,19.0,183978.0,213911.0,684.0,45121.0,957.0,23341.0,3685.0,9.0,24058.0,15671.0,23242.0,2798.0,63570.0,4229.0,4082.0,-1.0
6859.0,144591.0,12238.0,13042.0,247.0,0.08771794468683025,7768.0,6112.0,11791.0,4.0,11320.0,3469.0,47.0,82900.0,158062.0,416.0,20327.0,436.0,18959.0,7099.0,17.0,13911.0,12032.0,17391.0,1054.0,159231.0,863.0,14605.0,-1.0
150041.0,126956.0,2265.0,10266.0,2001.0,0.33398350029153756,10055.0,6248.0,1598.0,12.0,4511.0,3662.0,19.0,61312.0,96467.0,767.0,35720.0,1866.0,21028.0,21446.0,27.0,4362.0,15375.0,14068.0,3224.0,127401.0,412.0,11390.0,1283.89990234375
163616.0,179193.0,1565.0,14641.0,386.0,0.28259649780546914,7102.0,7198.0,5193.0,24.0,5906.0,3006.0,51.0,73562.0,27514.0,997.0,65914.0,967.0,15116.0,19496.0,15.0,4470.0,23493.0,22075.0,1270.0,95988.0,5314.0,12244.0,-1.0
223382.0,100496.0,1258.0,12277.0,1162.0,0.04684793522447994,6302.0,11256.0,9661.0,19.0,14475.0,2944.0,50.0,116769.0,181107.0,668.0,95524.0,1767.0,49888.0,5609.0,9.0,11680.0,17766.0,18483.0,2403.0,31590.0,7747.0,9953.0,1208.6397705078125
240502.0,86895.0,10463.0,4732.0,1727.0,0.08936056669041725,2482.0,151.0,12870.0,26.0,8336.0,3795.0,54.0,100079.0,146373.0,328.0,75949.0,1712.0,26998.0,12357.0,16.0,13978.0,11630.0,14057.0,2109.0,103634.0,1446.0,14194.0,-1.0
101271.0,165430.0,5656.0,3109.0,1882.0,0.6573086278394158,12535.0,8186.0,3424.0,4.0,12863.0,632.0,49.0,124260.0,86590.0,406.0,85594.0,1871.0,19826.0,16413.0,10.0,15569.0,8468.0,22366.0,1174.0,121227.0,3004.0,11236.0,1280.298095703125
26550.0,23434.0,6460.0,10485.0,215.0,0.5620434592614127,5566.0,10655.0,14540.0,5.0,13578.0,2050.0,43.0,59795.0,59117.0,875.0,73447.0,1849.0,34632.0,21897.0,25.0,16534.0,9482.0,15560.0,2501.0,125956.0,1650.0,5885.0,-1.0
219855.0,60133.0,13326.0,10729.0,348.0,0.5476780843090571,6975.0,8474.0,13809.0,5.0,14588.0,3780.0,53.0,240862.0,79030.0,259.0,48935.0,900.0,58391.0,17645.0,19.0,22454.0,23592.0,11529.0,2020.0,108800.0,2017.0,10648.0,-1.0
7426.0,28282.0,14176.0,9894.0,1265.0,0.9482938486217768,3604.0,3522.0,6101.0,10.0,5780.0,2377.0,27.0,7924.0,172729.0,617.0,30417.0,1188.0,26705.0,460.0,8.0,24270.0,8864.0,3890.0,3693.0,203809.0,1799.0,626.0,-1.0
48554.0,173368.0,14452.0,5011.0,118.0,0.22463885861593058,13466.0,1856.0,2562.0,27.0,6144.0,560.0,39.0,242377.0,36664.0,938.0,76319.0,1461.0,1584.0,10418.0,21.0,21149.0,7210.0,3605.0,3286.0,63590.0,5700.0,12230.0,-1.0
162639.0,10964.0,3743.0,2965.0,875.0,0.8763563015590121,4575.0,209.0,14877.0,18.0,4143.0,2797.0,23.0,217039.0,208796.0,714.0,24820.0,1672.0,42912.0,12583.0,11.0,22070.0,14933.0,10504.0,2972.0,53711.0,6123.0,7094.0,-1.0
127680.0,182762.0,9144.0,11805.0,1268.0,0.7670899492525504,5024.0,7687.0,250.0,10.0,14250.0,337.0,19.0,4123.0,186520.0,670.0,50351.0,984.0,56516.0,16811.0,10.0,21897.0,20395.0,12540.0,2044.0,157183.0,4561.0,5807.0,-1.0
94803.0,40484.0,4788.0,9735.0,1757.0,0.14033510152010964,13344.0,1849.0,10811.0,16.0,9125.0,713.0,9.0,186698.0,21688.0,236.0,13908.0,790.0,10648.0,4640.0,19.0,8328.0,7904.0,22213.0,2532.0,237997.0,1340.0,9332.0,-1.0
84144.0,2714.0,2324.0,226.0,1206.0,0.055068121846474694,14649.0,1700.0,8730.0,11.0,13774.0,330.0,32.0,18501.0,77331.0,355.0,91358.0,1578.0,46853.0,23163.0,22.0,11628.0,3959.0,23875.0,1119.0,200378.0,206.0,3372.0,-1.0
92015.0,11752.0,8511.0,4877.0,560.0,0.9296487313867,13048.0,11332.0,5060.0,15.0,10380.0,3476.0,34.0,29123.0,202624.0,147.0,20016.0,1162.0,9654.0,15663.0,12.0,23168.0,8712.0,5199.0,3628.0,222807.0,2921.0,6637.0,-1.0
96117.0,142591.0,4967.0,5046.0,1253.0,0.774336617671428,7100.0,1667.0,7924.0,21.0,2129.0,2552.0,55.0,50944.0,82086.0,300.0,53766.0,302.0,50443.0,8710.0,21.0,15286.0,20312.0,23827.0,1819.0,106022.0,7276.0,11269.0,-1.0
157893.0,96990.0,5984.0,192.0,873.0,0.9782092156308978,11583.0,13006.0,11370.0,27.0,14518.0,3582.0,5.0,81155.0,116277.0,379.0,91276.0,102.0,7764.0,3007.0,22.0,23789.0,2574.0,16171.0,1437.0,231637.0,7326.0,10094.0,-1.0
235212.0,196647.0,10546.0,7029.0,255.0,0.18946642937637692,11542.0,995.0,8556.0,8.0,13697.0,2119.0,52.0,7318.0,15098.0,40.0,95901.0,1823.0,52875.0,13910.0,3.0,24615.0,3011.0,11581.0,3660.0,92733.0,337.0,13772.0,-1.0
67165.0,156283.0,5519.0,5312.0,1600.0,0.7122006644656314,8641.0,13085.0,7413.0,14.0,8432.0,3070.0,32.0,121885.0,155951.0,213.0,93349.0,433.0,14494.0,17782.0,15.0,17321.0,4975.0,14279.0,3604.0,62411.0,5592.0,10985.0,-1.0
171485.0,211385.0,7141.0,10251.0,1196.0,0.7047534654007733,12803.0,4592.0,7909.0,21.0,4054.0,1974.0,49.0,135477.0,206511.0,550.0,71571.0,1271.0,53844.0,15200.0,9.0,6248.0,14638.0,3670.0,1464.0,238090.0,4502.0,12943.0,1264.9912109375
206904.0,192588.0,6739.0,6529.0,768.0,0.19174747401694026,1207.0,2900.0,13256.0,13.0,772.0,1795.0,57.0,70885.0,149670.0,763.0,3899.0,1724.0,39863.0,2014.0,11.0,18401.0,21606.0,15098.0,1319.0,5963.0,3310.0,11500.0,1233.480224609375
92940.0,179828.0,10731.0,11375.0,160.0,0.6535755961864823,6140.0,12777.0,5659.0,26.0,6818.0,1357.0,17.0,28604.0,201570.0,794.0,59445.0,603.0,43521.0,16821.0,27.0,2787.0,11221.0,16782.0,2050.0,21214.0,3140.0,12468.0,-1.0
149755.0,224577.0,13341.0,6329.0,827.0,0.11935787269864162,162.0,2500.0,14144.0,24.0,1038.0,426.0,14.0,185769.0,124317.0,228.0,16013.0,451.0,33182.0,16847.0,5.0,24604.0,13273.0,16162.0,1654.0,65784.0,450.0,548.0,-1.0
118391.0,26113.0,8164.0,13745.0,1302.0,0.9903602717509448,8882.0,7282.0,1958.0,4.0,13100.0,2676.0,47.0,130055.0,136869.0,650.0,9286.0,1105.0,2460.0,13960.0,17.0,19643.0,24389.0,13452.0,3790.0,230348.0,2628.0,5798.0,-1.0
60194.0,8448.0,6779.0,7784.0,1403.0,0.9354910343887308,13245.0,8540.0,7008.0,25.0,5859.0,469.0,16.0,57220.0,70361.0,279.0,24329.0,1123.0,25558.0,11438.0,8.0,22450.0,20695.0,14841.0,2111.0,111156.0,3329.0,14268.0,1280.4735107421875
176535.0,165985.0,9862.0,9424.0,120.0,0.5349545646614462,11235.0,7857.0,6409.0,19.0,3481.0,2410.0,26.0,144659.0,208925.0,650.0,91959.0,1265.0,15863.0,10384.0,2.0,10481.0,11875.0,10281.0,3692.0,116579.0,2376.0,11851.0,-1.0
205865.0,94383.0,11855.0,10436.0,1357.0,0.1539114583181479,3900.0,2333.0,10362.0,18.0,6673.0,2150.0,42.0,19944.0,52896.0,12.0,27899.0,618.0,22387.0,24009.0,14.0,18426.0,7878.0,14258.0,2983.0,32757.0,2457.0,4495.0,-1.0
28687.0,150226.0,8669.0,10249.0,291.0,0.23988603191892277,8592.0,700.0,4000.0,7.0,1525.0,408.0,47.0,69679.0,177296.0,810.0,14184.0,1904.0,52414.0,15735.0,11.0,8919.0,11324.0,20760.0,3651.0,30207.0,608.0,9091.0,-1.0
189316.0,108071.0,7416.0,3057.0,1311.0,0.3244738456446056,13823.0,3003.0,285.0,25.0,8254.0,1163.0,30.0,158626.0,70393.0,975.0,99171.0,446.0,8148.0,18756.0,16.0,4965.0,13033.0,16209.0,1409.0,66796.0,3748.0,2113.0,-1.0
92603.0,211477.0,1296.0,13426.0,107.0,0.8924147435756136,10477.0,6952.0,1020.0,8.0,9498.0,2289.0,57.0,63782.0,123680.0,811.0,50704.0,435.0,703.0,7656.0,21.0,4492.0,8011.0,15000.0,1346.0,194425.0,1822.0,13219.0,-1.0
14261.0,56104.0,7118.0,9055.0,580.0,0.025477934625059317,5569.0,12603.0,14743.0,13.0,210.0,1295.0,3.0,2816.0,133536.0,673.0,97825.0,1966.0,8293.0,24193.0,27.0,20697.0,24440.0,17851.0,3558.0,88558.0,5352.0,1079.0,-1.0
1043.0,190923.0,6623.0,2027.0,1268.0,0.022126120085969037,13857.0,14347.0,12110.0,11.0,2111.0,551.0,38.0,201449.0,33482.0,983.0,29584.0,1449.0,6245.0,20999.0,7.0,23230.0,24373.0,4667.0,1632.0,119025.0,6536.0,6448.0,-1.0
53862.0,6258.0,13291.0,13501.0,1613.0,0.43879244022647546,6616.0,4786.0,3574.0,15.0,9007.0,1726.0,44.0,102556.0,35043.0,585.0,61474.0,1131.0,26696.0,13314.0,18.0,15395.0,4506.0,24032.0,3189.0,26153.0,2723.0,11271.0,-1.0
32944.0,229668.0,9588.0,12239.0,423.0,0.09838908404407065,9024.0,11117.0,893.0,24.0,12262.0,869.0,15.0,225719.0,70303.0,303.0,96307.0,42.0,47798.0,6208.0,7.0,10132.0,23841.0,21174.0,3279.0,159702.0,5494.0,739.0,-1.0
39008.0,181693.0,5196.0,10873.0,366.0,0.6228593490533422,1963.0,6713.0,7925.0,23.0,7647.0,2878.0,22.0,201362.0,90284.0,371.0,40377.0,1987.0,771.0,15274.0,27.0,21098.0,1746.0,10966.0,1630.0,132847.0,2282.0,11915.0,1250.3150634765625
101225.0,217704.0,2989.0,5776.0,1543.0,0.8051496001311381,11636.0,5048.0,3765.0,13.0,2710.0,3657.0,10.0,140450.0,75178.0,19.0,34984.0,1393.0,40523.0,21849.0,18.0,2296.0,10263.0,13729.0,2573.0,142852.0,2510.0,4764.0,-1.0
76829.0,50356.0,3165.0,771.0,1983.0,0.8213650888430513,160.0,3535.0,3987.0,19.0,4630.0,1721.0,53.0,132008.0,33676.0,723.0,61783.0,1101.0,59484.0,4032.0,6.0,10083.0,12060.0,9338.0,2706.0,132882.0,5936.0,2443.0,-1.0
129481.0,236780.0,4972.0,520.0,279.0,0.3501903782865391,13876.0,10064.0,11883.0,3.0,10805.0,2104.0,55.0,43429.0,30552.0,50.0,29834.0,1076.0,22163.0,24204.0,6.0,4268.0,1136.0,19354.0,2313.0,88499.0,4176.0,1351.0,-1.0
160581.0,169430.0,14753.0,13789.0,246.0,0.8963519437314581,5564.0,5332.0,1515.0,16.0,13940.0,499.0,35.0,166637.0,171227.0,65.0,25340.0,1299.0,25053.0,8738.0,13.0,10362.0,18792.0,10428.0,2684.0,56328.0,4194.0,3503.0,-1.0
138974.0,196602.0,11721.0,2684.0,153.0,0.3319928292353822,10233.0,2972.0,14788.0,13.0,14541.0,2741.0,22.0,92471.0,10722.0,252.0,33359.0,1420.0,20968.0,16093.0,2.0,13337.0,22065.0,15859.0,2601.0,127777.0,336.0,3033.0,-1.0
125640.0,173058.0,10982.0,1876.0,1135.0,0.7428170586190724,13412.0,7304.0,903.0,11.0,8087.0,3187.0,11.0,74489.0,226409.0,741.0,1274.0,1719.0,30967.0,24105.0,10.0,11202.0,7597.0,21732.0,1532.0,150517.0,5357.0,1116.0,-1.0
230685.0,183840.0,4223.0,12879.0,314.0,0.7340206982110021,12851.0,5501.0,12101.0,7.0,13738.0,3745.0,26.0,242071.0,61860.0,850.0,51662.0,1592.0,38018.0,3039.0,22.0,7487.0,8290.0,13164.0,1492.0,68175.0,6099.0,6881.0,-1.0
247949.0,149326.0,14649.0,6402.0,384.0,0.16781791981232452,1075.0,11213.0,13395.0,10.0,12406.0,616.0,18.0,103151.0,36298.0,282.0,29526.0,178.0,17446.0,10180.0,4.0,11971.0,5011.0,14680.0,1049.0,14530.0,1162.0,10758.0,-1.0
204770.0,15451.0,14247.0,1136.0,173.0,0.9607175773399861,8093.0,8814.0,8311.0,19.0,8821.0,3407.0,21.0,86678.0,237790.0,975.0,38426.0,695.0,3802.0,1738.0,17.0,3844.0,3793.0,9253.0,1193.0,84252.0,4365.0,6623.0,-1.0
70096.0,248564.0,5222.0,12293.0,1355.0,0.2690038295777585,2367.0,6437.0,5217.0,14.0,9817.0,1247.0,40.0,116820.0,155620.0,558.0,86063.0,1250.0,17770.0,18421.0,11.0,8783.0,10733.0,1859.0,1943.0,72206.0,7173.0,4436.0,-1.0
158373.0,24340.0,3465.0,12714.0,469.0,0.05025811138131697,14286.0,8906.0,12440.0,26.0,10298.0,2566.0,42.0,37499.0,119451.0,846.0,13198.0,581.0,28731.0,14919.0,26.0,6933.0,10890.0,2505.0,2845.0,29069.0,4280.0,12868.0,-1.0
31943.0,152584.0,8759.0,6591.0,1589.0,0.5941169453439804,6829.0,13609.0,11186.0,12.0,1624.0,215.0,36.0,215194.0,160805.0,737.0,82788.0,724.0,48044.0,7979.0,15.0,16577.0,17375.0,22732.0,2949.0,214727.0,4657.0,14953.0,-1.0
10650.0,70802.0,13349.0,12940.0,838.0,0.21329718348935423,1836.0,14370.0,4778.0,8.0,5281.0,2013.0,59.0,248730.0,149017.0,590.0,69046.0,686.0,28831.0,10314.0,26.0,11675.0,1985.0,11787.0,1601.0,249768.0,6904.0,8254.0,-1.0
218774.0,92714.0,2921.0,5458.0,1758.0,0.5681819656954098,14898.0,12819.0,2861.0,22.0,11696.0,2481.0,28.0,47256.0,198578.0,407.0,70045.0,429.0,20411.0,11641.0,27.0,1283.0,13131.0,11780.0,1604.0,84740.0,6739.0,6561.0,-1.0
165991.0,76681.0,14414.0,1573.0,1311.0,0.7443571559600267,13898.0,5145.0,5573.0,4.0,592.0,2307.0,50.0,189382.0,226618.0,911.0,32998.0,742.0,27939.0,20540.0,16.0,1363.0,19960.0,17705.0,2772.0,210023.0,343.0,6722.0,-1.0
92395.0,177357.0,10713.0,13623.0,1371.0,0.21165720507347152,1827.0,9328.0,7316.0,21.0,734.0,2219.0,52.0,206423.0,219758.0,638.0,65750.0,167.0,3286.0,12776.0,17.0,23147.0,7167.0,13444.0,3077.0,129656.0,4295.0,14898.0,-1.0
242273.0,18276.0,14982.0,8110.0,1001.0,0.2830296068681233,10914.0,13047.0,6080.0,4.0,4896.0,1771.0,47.0,156053.0,171001.0,910.0,24540.0,1416.0,49396.0,3602.0,8.0,1997.0,19053.0,17569.0,1133.0,242947.0,2380.0,5245.0,-1.0
221031.0,211777.0,3654.0,1344.0,575.0,0.2607765309476544,6580.0,1749.0,5279.0,10.0,2485.0,3622.0,41.0,224341.0,129238.0,295.0,32899.0,439.0,45128.0,21075.0,8.0,4336.0,13183.0,20868.0,1202.0,217573.0,6293.0,7724.0,-1.0
234244.0,207815.0,9102.0,5659.0,1522.0,0.7048453382672994,464.0,4395.0,5377.0,10.0,9743.0,3437.0,58.0,102091.0,63319.0,64.0,29284.0,1176.0,32188.0,21998.0,18.0,11199.0,1165.0,11715.0,1789.0,208828.0,5959.0,5502.0,-1.0
148703.0,6183.0,11225.0,13335.0,1839.0,0.909516550272692,2704.0,12158.0,8880.0,2.0,3758.0,2840.0,24.0,68025.0,85481.0,422.0,78345.0,904.0,53553.0,18277.0,14.0,24894.0,7517.0,19436.0,2310.0,86298.0,685.0,5530.0,-1.0
245107.0,35643.0,6195.0,8367.0,814.0,0.08928077849539318,4827.0,7721.0,10279.0,18.0,885.0,2340.0,14.0,238287.0,137486.0,73.0,48232.0,883.0,20692.0,13140.0,24.0,16155.0,16679.0,7861.0,2599.0,184423.0,1976.0,13175.0,-1.0
201419.0,87354.0,3842.0,1532.0,1228.0,0.8688728108104665,9289.0,2598.0,2317.0,13.0,8044.0,3288.0,12.0,119300.0,196683.0,167.0,14258.0,1485.0,5512.0,10625.0,19.0,6847.0,18949.0,24144.0,2512.0,38100.0,5231.0,8824.0,1275.3553466796875
191934.0,165984.0,10930.0,10296.0,1092.0,0.7578855715672959,647.0,11248.0,14995.0,15.0,11265.0,1781.0,30.0,67029.0,61369.0,703.0,90215.0,1045.0,43602.0,5309.0,5.0,20906.0,7958.0,4971.0,1161.0,185273.0,7030.0,1245.0,-1.0
113529.0,117209.0,13566.0,2037.0,1757.0,0.8711379731295381,2543.0,13952.0,4027.0,16.0,11889.0,2978.0,37.0,198314.0,26411.0,915.0,47402.0,1259.0,35696.0,15901.0,18.0,23236.0,24759.0,8908.0,1447.0,228748.0,4314.0,10097.0,-1.0
68231.0,26820.0,3972.0,1576.0,1884.0,0.7615491876383442,13177.0,7157.0,11011.0,18.0,9557.0,477.0,8.0,100523.0,21523.0,269.0,69978.0,248.0,41239.0,17789.0,16.0,1666.0,19578.0,4438.0,2306.0,184637.0,418.0,11561.0,-1.0
72078.0,13245.0,1423.0,14370.0,1096.0,0.3660141455440743,11162.0,11286.0,7707.0,24.0,12542.0,3440.0,36.0,44689.0,26371.0,692.0,71386.0,1706.0,54292.0,7578.0,5.0,8144.0,5403.0,17573.0,3460.0,243810.0,201.0,5424.0,-1.0
184767.0,56809.0,2595.0,1083.0,646.0,0.4345344206301418,241.0,5433.0,12412.0,2.0,5460.0,256.0,31.0,136295.0,192981.0,884.0,1780.0,229.0,45080.0,14979.0,13.0,17014.0,8363.0,19186.0,2340.0,165639.0,1915.0,11255.0,-1.0
128574.0,61289.0,11841.0,12297.0,213.0,0.972624234112765,4798.0,2017.0,6793.0,11.0,12785.0,252.0,50.0,163001.0,94046.0,475.0,47448.0,201.0,9126.0,23894.0,15.0,13143.0,5619.0,11782.0,1523.0,246595.0,7785.0,4242.0,-1.0
54050.0,95806.0,14430.0,5096.0,781.0,0.7018558448724027,9774.0,475.0,4404.0,15.0,4383.0,1622.0,4.0,2346.0,24080.0,143.0,55770.0,452.0,2988.0,22588.0,17.0,1725.0,20271.0,10520.0,1529.0,92549.0,6966.0,14580.0,-1.0
